SK_ID_CURR,TARGET
226259,0.0752850599633747
226265,0.09846875145095593
226291,0.10146730395325301
226294,0.09490165293974347
226299,0.08287190680005882
226300,0.07965961967545179
226301,0.12793093966064153
226302,0.09729690624933031
226308,0.08488573211585379
226309,0.0782736626546761
226318,0.05287390094136224
226319,0.13630558554035135
226320,0.08166487529859617
226325,0.12543387353678737
226334,0.09302868485098874
226337,0.09618151177673694
226348,0.1077317899736694
226353,0.07842496507691428
226361,0.07186684813267154
226387,0.08085662470337705
226395,0.0840688382402862
226413,0.07589786681233884
226416,0.06521819869952336
226427,0.06857721700832083
226433,0.10308563592200612
226447,0.110831989475599
226487,0.08529000066747539
226495,0.09377810917439157
226496,0.07565242100540123
226499,0.061161347057113916
226501,0.08699435103108466
226505,0.1044952993115896
226506,0.08376543848184835
226507,0.12200416812477434
226516,0.06759659563823288
226523,0.0972360558868748
226527,0.10538440476620019
226533,0.12287193518731113
226537,0.10140548742714058
226539,0.06705558888163313
226551,0.10288716398932922
226556,0.08267710289711798
226557,0.09292015126162738
226561,0.09783683448900361
226565,0.10656932054950355
226567,0.09184675264783305
226590,0.0819365661515993
226599,0.0872929164045253
226639,0.12807965793818482
226654,0.1452958682701762
226664,0.10773151402015606
226668,0.09296690850497291
226677,0.06454333527169492
226682,0.07769056707906662
226689,0.10984756619493509
226691,0.0832341117813334
226698,0.08128557622100586
226713,0.06595157279984598
226720,0.10381055694962726
226734,0.08680605322540534
226735,0.07406484531816589
226738,0.11900600003816172
226742,0.0623084452894968
226763,0.06006248082010088
226766,0.0749875243640385
226772,0.08562808971671411
226779,0.086657102986812
226780,0.1034114854459226
226787,0.12679731118351772
226790,0.16254809166516268
226792,0.08999921077115391
226797,0.08076573853320519
226803,0.08635471602381505
226807,0.10428605456056608
226827,0.047955831352365225
226828,0.09154856666980334
226836,0.06745583511394197
226837,0.06349975324761975
226838,0.1243008608827217
226847,0.11795266876590305
226881,0.09600148348747777
226882,0.10240545666042185
226884,0.05890561553737581
226917,0.08846316421347056
226921,0.10024990356834466
226933,0.1029244756447073
226938,0.13606090995197667
226948,0.07816979864043841
226952,0.09603852224579086
226954,0.09707219805660879
226965,0.0866921223321186
226970,0.05969346270421743
226977,0.1318808269488091
226986,0.10182672712607338
227005,0.10024820024067427
227009,0.0867406398141969
227010,0.11288633009359415
227013,0.08743412817125013
227019,0.07909571027865568
227025,0.0860613078115531
227026,0.07150816227416244
227027,0.09612513050597078
227029,0.07725448750397136
227049,0.09390297879034676
227053,0.0840262335947911
227054,0.09576967157217717
227058,0.11361188414039315
227074,0.08087760277279629
227099,0.08691214696929524
227100,0.08394270902716301
227109,0.08117023200720534
227111,0.07602942660722302
227112,0.08296692099114565
227125,0.15058652737361042
227145,0.09855267685690801
227148,0.08443995666107605
227151,0.08681807576247569
227160,0.11838449462435896
227165,0.08163215447789386
227200,0.10412486684729326
227210,0.09522247195124423
227213,0.09685801662994617
227235,0.0960996120703578
227242,0.09566581824098401
227245,0.12048355969989884
227246,0.06807210520928991
227248,0.09301572613062271
227251,0.09321358411600625
227252,0.07743785504674527
227258,0.09013897803091032
227264,0.09063828981484477
227270,0.11308254373983193
227272,0.06114459012416536
227274,0.0805909743447101
227281,0.08296315932217235
227290,0.1066139686994018
227293,0.1104359077017653
227299,0.08439850804571108
227306,0.10600788818154984
227323,0.08739693695560012
227325,0.06612170389782862
227326,0.06976737349158059
227332,0.09896295466082786
227336,0.0716385616648351
227343,0.06969464314373848
227344,0.06213763642622998
227345,0.11467249311969459
227348,0.07697802910770092
227360,0.08648689957538153
227376,0.12886878373274047
227386,0.13024756792752154
227392,0.09915446313009638
227393,0.07716232035177135
227401,0.07418578911032153
227404,0.1238376117168191
227413,0.09676007189131464
227420,0.07973498448606336
227459,0.09232586460761574
227460,0.07525290425803868
227462,0.08844521416170209
227463,0.11948089769098277
227481,0.12228443092783328
227482,0.06073807925723524
227485,0.12410993700748059
227486,0.07145548778011157
227493,0.08517538547158361
227500,0.09556945223890498
227501,0.0706649241347294
227502,0.08844622770781256
227506,0.10097444556243675
227523,0.11668216273072161
227525,0.0893517814387906
227531,0.08445083651861159
227532,0.10158736563275113
227535,0.07448319586332347
227542,0.07833787933953068
227545,0.10927918264122333
227566,0.07287762239494301
227578,0.07429369591998053
227585,0.08928131810717642
227586,0.08654400139657656
227587,0.07142284261696163
227590,0.10145763480959895
227595,0.09893334901657638
227596,0.0999432309943186
227597,0.13326808651578917
227600,0.09501396500964743
227621,0.08085236256784696
227637,0.10707182420613415
227640,0.0962422498033126
227649,0.11032458765510687
227653,0.08390273815429906
227674,0.1045941598122922
227675,0.11033662560004082
227680,0.08689383966044843
227696,0.10788104744190057
227701,0.12775344121342797
227707,0.05196173772162958
227713,0.08231430128746837
227715,0.11463499935845793
227728,0.07387761555928667
227730,0.09419185283568472
227731,0.060910990117215645
227732,0.07899749149721635
227736,0.09199447060056028
227739,0.09983966823885138
227740,0.14182225891142908
227741,0.13414143477389642
227742,0.1291708281501925
227745,0.07711378990952063
227749,0.15393521436585925
227752,0.06636226348888934
227756,0.12371107231445708
227769,0.10205057323820499
227779,0.09620661192912866
227783,0.09424548530725109
227799,0.11066167330877993
227803,0.09649186227553931
227818,0.11752574055491043
227822,0.09157598120760597
227823,0.08245531880051142
227824,0.09381159326734666
227825,0.08850818453148912
227826,0.10736276211110918
227833,0.09358893116567628
227834,0.11325906907928987
227837,0.10689034718820443
227839,0.05588927431795652
227856,0.08186226626803134
227872,0.058011664415117264
227876,0.07996874710822735
227905,0.10209456136318858
227908,0.11232150947222652
227909,0.09665517008878752
227912,0.11337416930906968
227917,0.09016471117015375
227931,0.11136731955564985
227936,0.08933753552587216
227939,0.06929272536536267
227941,0.045887694388832535
227942,0.12003975826122851
227944,0.07043888145172619
227945,0.0957225081766779
227952,0.09632812898590927
227954,0.09207620987094259
227968,0.048550721062981445
227975,0.0645510590620867
227989,0.12429100326889875
227992,0.08859563691109716
227993,0.09896824210573187
227996,0.09062722872222066
227997,0.07200431073142269
227998,0.08293853776879231
228040,0.08392572627956568
228044,0.08776834681550846
228045,0.0836763840333704
228046,0.0670134253642831
228051,0.07813603041166398
228052,0.09449595701983492
228053,0.07814943379083832
228059,0.07738827177414807
228062,0.07971976250700123
228070,0.08402729843068184
228074,0.09869851236038421
228077,0.07197294640095628
228078,0.09164018627315765
228097,0.1050951685276517
228099,0.07536544315073436
228100,0.07183970480040153
228102,0.12018243871430635
228103,0.13501028554181094
228104,0.11550020667536388
228107,0.08921694472697445
228117,0.08019074507808102
228123,0.1007936604259607
228125,0.07558618952312576
228130,0.1119155488300345
228134,0.07340619008996709
228141,0.08884438630261078
228153,0.10874697143686618
228163,0.06800957284280358
228164,0.08081968742441414
228166,0.1006310584335257
228168,0.0715821379236046
228169,0.11000341815020674
228183,0.13542546053315194
228198,0.07609929727457558
228199,0.09058098550653504
228201,0.08181027541188438
228207,0.10500996734110579
228209,0.1195611658971947
228219,0.09671729335153743
228239,0.06253927681223033
228248,0.09442692149674448
228260,0.08928484316940237
228268,0.13421717916066936
228280,0.11408287243643042
228282,0.12447088772279476
228288,0.08021461003157021
228289,0.0821014764492247
228295,0.08137423788823304
228296,0.10590004931366288
228297,0.10840791366669678
228298,0.09586721057901634
228299,0.09098880616264772
228301,0.06134783146150569
228322,0.09290587199238473
228324,0.10794602598838825
228332,0.07127535233612872
228334,0.07870310351261522
228342,0.12288813531693255
228351,0.086540343272943
228354,0.1008162390145695
228355,0.07581324226592322
228362,0.07204185825297739
228375,0.08042873584056737
228383,0.08706122692332943
228389,0.05991843839038241
228392,0.1290880431188184
228411,0.1029189305946701
228414,0.06386463659014892
228420,0.10687606608579703
228424,0.0821076787418517
228426,0.07824861212415965
228429,0.06592435651564378
228447,0.10596752816392149
228455,0.10218072120802628
228458,0.11614003676490703
228467,0.14799323716819343
228472,0.08620737859643163
228479,0.07644383844221131
228482,0.07958253302243506
228488,0.08287635851091467
228489,0.11781090152985332
228499,0.07559218908530385
228501,0.07422329276911681
228502,0.07633523633552701
228503,0.1136338010848952
228509,0.09136275752646869
228512,0.11177104550592869
228514,0.0805751392165689
228519,0.14437541435603857
228530,0.07569521675036955
228534,0.1199778913267208
228536,0.06670389936817535
228537,0.07819419995356815
228538,0.11725717215787154
228539,0.0844084515138413
228557,0.08901972096202428
228591,0.07818224505472625
228592,0.06693236270040744
228608,0.08511017010408402
228609,0.08107545040330989
228636,0.08195509962538909
228647,0.10335770383296997
228656,0.08026873498542841
228657,0.061834446834494974
228661,0.1265340905485691
228663,0.10570258353481747
228671,0.10026016941016044
228682,0.09443809298328125
228697,0.0928569856748689
228698,0.07796043207167105
228712,0.08065119937501236
228713,0.12591543101722782
228729,0.08506050891679642
228730,0.09409859505067011
228737,0.11852722672928254
228744,0.09706799182478139
228752,0.0951524902898761
228761,0.15175121774721673
228763,0.10170395572976253
228764,0.05829200673344702
228770,0.09571464086688972
228774,0.07529923911640893
228781,0.07534595611333267
228792,0.07633934269434481
228794,0.11305725380416423
228796,0.09304112033659859
228799,0.14805474284288328
228808,0.12784266658361226
228809,0.07320329077150518
228810,0.09466646866601994
228813,0.10328356462155308
228821,0.13133019713145178
228826,0.07687080201840767
228830,0.05239657112243494
228831,0.11316787338557971
228835,0.09023087458736785
228854,0.0677538532404603
228855,0.058196475843734184
228863,0.07678603633945749
228869,0.12926931741794026
228872,0.10768368357468718
228885,0.10706370288977524
228888,0.0831485256286135
228889,0.06579029737957254
228890,0.08233478619940876
228891,0.08224382307852708
228894,0.11910782725436955
228902,0.10242500228350876
228907,0.08321243545732798
228915,0.05319041376411481
228918,0.0982442284325867
228919,0.09560982612495735
228933,0.07811323208372666
228946,0.054409874958820416
228947,0.08284609227115183
228954,0.06173895752204672
228956,0.10858356982400395
228958,0.07782071297396634
228969,0.13600654042809013
228973,0.07017045106838198
228978,0.09402935409561153
228979,0.1188015827356097
228988,0.09907410498662164
228995,0.12340524004322853
229019,0.08724956760113432
229037,0.06783480239407055
229041,0.10454159510593752
229042,0.08051581786017832
229046,0.08138092921861734
229048,0.06334892955469608
229053,0.06287192304677587
229064,0.12696952073600942
229073,0.1262408616934064
229074,0.07097030032824721
229077,0.10380447433912103
229095,0.08745383943583208
229100,0.10575173368548363
229103,0.09012195631161822
229104,0.08202844978418182
229105,0.09325904524966419
229107,0.061404447753786194
229115,0.10406534341483478
229117,0.1311476423301958
229118,0.07624375154020903
229124,0.11502890019160239
229125,0.06672857538638614
229130,0.10078603900819476
229157,0.10615973614775316
229162,0.09008513529212536
229185,0.10655580106547827
229195,0.06920271465509346
229201,0.12212497388589133
229202,0.11669021312313145
229219,0.08060520210880148
229220,0.074417627290492
229223,0.10972978116244159
229224,0.11685013130254945
229229,0.08214561469626108
229233,0.06844320079069766
229255,0.057163447228253415
229261,0.10551518567679144
229262,0.07280893819344693
229271,0.10509608863566043
229276,0.06583831772854293
229277,0.0847529689677218
229278,0.10234833404934338
229280,0.10847327246012392
229298,0.05308305533134626
229301,0.07217979708570188
229316,0.10683232117974495
229325,0.08456301201701984
229329,0.1004144862005708
229334,0.061292096527647826
229336,0.10684775388068739
229337,0.11372894022813355
229342,0.06470660177303122
229349,0.0942612056491232
229357,0.09091827179202801
229369,0.12402494533790112
229374,0.09777706578159859
229402,0.1069256372391538
229427,0.060999956270131356
229452,0.10179288688158009
229455,0.10882454586541239
229459,0.09928974735106097
229462,0.07058324402243936
229482,0.08812285114548736
229488,0.07705990945809456
229496,0.08442209302876703
229507,0.09336063415489303
229508,0.06885412634113987
229531,0.07797357934674919
229576,0.10150038034207423
229595,0.08015851671212793
229602,0.08239035991918704
229609,0.07589018015082859
229610,0.15423035153599962
229614,0.08446451784511196
229615,0.09502387332814724
229631,0.13045911723468978
229632,0.09538607840963209
229638,0.08426056871822751
229647,0.08087978864578022
229651,0.05142202295667693
229659,0.10397440590401004
229663,0.13700487738473002
229671,0.10116262722030649
229672,0.1221111219004291
229675,0.07108725266335675
229684,0.11473284236707246
229687,0.1124673692583453
229705,0.08250917866059446
229711,0.09499472441153707
229713,0.08574433351935273
229714,0.10511564652759406
229731,0.14381233765552973
229738,0.10694563860134096
229742,0.09477157612164169
229745,0.10293997973048306
229746,0.09352754236621556
229749,0.11357948880907213
229765,0.12824041527295024
229767,0.05621609037381338
229779,0.1126465898310949
229782,0.09542452091668856
229802,0.14799451394366334
229805,0.0702207430376173
229810,0.13836566369482262
229816,0.07863562779649105
229828,0.08445560537508694
229838,0.09261332611104585
229850,0.14190451383168395
229858,0.07328654959458798
229860,0.11315879934737864
229877,0.07237894728771639
229888,0.07030799760076457
229894,0.07754747394758156
229898,0.12168869193157117
229905,0.0665794366633696
229912,0.1549952414763671
229913,0.09514295108968883
229921,0.1430643479775153
229923,0.1039824370825925
229930,0.07819279607170292
229962,0.05244704788329461
229963,0.10736759972699447
229977,0.10385148144384453
229984,0.05590255998754744
229998,0.03688502952248228
230012,0.11170067692262552
230016,0.1219958388759986
230020,0.05854529331482575
230024,0.11379597862250755
230037,0.10345815239734425
230038,0.08506509396620249
230040,0.10034686431823175
230042,0.11437023403627267
230044,0.09902695193069663
230050,0.06693960132588571
230056,0.06381276953164473
230067,0.11874314717902758
230076,0.1143745378186324
230077,0.06607192518880232
230084,0.13535893605732097
230098,0.06745432504361697
230107,0.12022286217091967
230116,0.09938976046285987
230119,0.09885324784441366
230121,0.07680437556388237
230122,0.12038317562556484
230135,0.09375510252986022
230139,0.06063834003733538
230179,0.08154955862301569
230180,0.1107833209832991
230185,0.05069323806790328
230192,0.0986904736318614
230203,0.10975247397899411
230216,0.07117791472039034
230226,0.1262656357507729
230260,0.12113498413242102
230268,0.08479823818036246
230289,0.15574172733021707
230296,0.07173180420749123
230317,0.07191149253386721
230328,0.0844686674940559
230329,0.17427834925601796
230330,0.07257141466500577
230332,0.08844013974662063
230338,0.1070238130228811
230343,0.09064991847236878
230344,0.11184800100920941
230349,0.07417038739912467
230369,0.06482238210585375
230379,0.09627078078800726
230391,0.07877947155947719
230393,0.1409180089691615
230394,0.07171763254488485
230402,0.0873485871949801
230404,0.13016505569354334
230416,0.09975424388973118
230417,0.10296977570849444
230423,0.12260966686876712
230427,0.07780668566602048
230448,0.13705107452076667
230449,0.06877935121524502
230451,0.07234056708078027
230453,0.08608214702835525
230454,0.09060596428977846
230457,0.08460788038109847
230458,0.14900978439142482
230459,0.12304998043992521
230461,0.0710632742049836
230464,0.11404532243398142
230494,0.08836586079888148
230517,0.08905288009402178
230520,0.08168358516674697
230521,0.0952725825250842
230534,0.09580349843301514
230553,0.06974267010092595
230581,0.08970651227014759
230585,0.10259412434485607
230590,0.08567985501617019
230592,0.08609354673192772
230605,0.0813324545091227
230610,0.059596862394212996
230623,0.07702015978419201
230628,0.11818822809815131
230629,0.12179133439425997
230640,0.09942136922441491
230641,0.09131737040698727
230642,0.05188122881111588
230655,0.11702639960650339
230656,0.06484857260144337
230662,0.10667073112875153
230675,0.09704946093535041
230677,0.10446875636339809
230688,0.06575713222825268
230709,0.13493883994943864
230716,0.08046137551549168
230742,0.06519016094511049
230748,0.09856018504068594
230763,0.1389937055865238
230779,0.08390015611262606
230780,0.0929815560878179
230781,0.13143018700757353
230783,0.07572738757289171
230788,0.07847042121648264
230789,0.06748667012971511
230792,0.05790653172892404
230817,0.07133941998595102
230820,0.07895518433137069
230827,0.09007858441541929
230828,0.07602110343743171
230860,0.08636914675206323
230864,0.13159688732990255
230875,0.10728342650714046
230878,0.051906216594956596
230880,0.11854158839828705
230929,0.11715066214554408
230931,0.12652805847303938
230934,0.09325745431965833
230939,0.08246002931263934
230940,0.07760122844214103
230941,0.10405503933313236
230942,0.11425181137382943
230982,0.10506323746641881
231028,0.08031175225061495
231031,0.07081148671120567
231039,0.09163642242844094
231048,0.11027831156140183
231065,0.10694814275152215
231076,0.08225775177530058
231079,0.0747641158971228
231082,0.1171210369259914
231086,0.12207699224281392
231107,0.1077069694902009
231118,0.10744052610607915
231127,0.07833873594608894
231134,0.05865263943163393
231136,0.056836266107370303
231137,0.09510842042674834
231156,0.13349579948762255
231160,0.07549389426613186
231175,0.09163294156336156
231177,0.10794381435729222
231189,0.06361724069870417
231191,0.11910923949194008
231194,0.15480573275459153
231198,0.09207595220833306
231203,0.13002145427565082
231211,0.11729546683838296
231226,0.09274684538346364
231245,0.0985784424409277
231257,0.12718916610858264
231268,0.09428020449153329
231279,0.07278101704977846
231290,0.10415354111151309
231298,0.10226083426237194
231299,0.08693051997455888
231301,0.09621241310403914
231306,0.07167230909775012
231312,0.07575016090165998
231314,0.08658627862869774
231326,0.1701883967705198
231343,0.10089185189834358
231353,0.08791865325427195
231359,0.10852968735779214
231364,0.06872287384236038
231387,0.09914391663694272
231392,0.06768852259644531
231409,0.11496335914626077
231423,0.08672534904749499
231427,0.09360958800774848
231429,0.11056596934150713
231433,0.09157026353556205
231437,0.05547097883206942
231448,0.06354945187848779
231454,0.09502368456607743
231460,0.06559075955142583
231480,0.07354461486477656
231496,0.06754321521916677
231504,0.09944847903247112
231513,0.08466766349520892
231516,0.053874963215923916
231523,0.06231919922791169
231529,0.08098380416090742
231532,0.09547459289325498
231533,0.11414188292904201
231542,0.11567350768591489
231546,0.06388505770355639
231554,0.06620989804046759
231556,0.11874742719803251
231561,0.0704282395652211
231562,0.07592117310623363
231563,0.07260411531617765
231568,0.12465269600377907
231589,0.047634694386591014
231598,0.09126773214538893
231616,0.09993636519301828
231628,0.05923712471522875
231637,0.09399401314121919
231641,0.09414693622941166
231656,0.14435937501456583
231679,0.056722093485916586
231682,0.15034006034590658
231689,0.09702402832946969
231690,0.08299624841835478
231713,0.12096251022415808
231716,0.05837333788612061
231726,0.08850621673762475
231734,0.14285486165279573
231736,0.08314045429041292
231742,0.08964316705512365
231754,0.11233966233551573
231757,0.0712507186875784
231758,0.09124593128205685
231761,0.08407923512228388
231771,0.10546562235517536
231773,0.06211189770111357
231782,0.09917021315988434
231785,0.10341754061701615
231786,0.08984745757375866
231789,0.09001769657329535
231790,0.061899133139919744
231791,0.11949638989040653
231804,0.10202861407116572
231835,0.06387716073325454
231837,0.06183884183733895
231840,0.13465252911712047
231845,0.12721334148653343
231863,0.10296624250622491
231867,0.12501027112760932
231874,0.13949702460639438
231877,0.10903119629726106
231887,0.09589751266009347
231892,0.07464102170014082
231899,0.0719173515588145
231912,0.15056212658743848
231914,0.10886553972224207
231924,0.07444599063051094
231927,0.09514060520149545
231935,0.08071664892598678
231938,0.12519761321485665
231940,0.11276361236612259
231947,0.0851095104359219
231954,0.08834392721529276
231955,0.10570402104751053
231956,0.07831165008835907
231969,0.07237464728812329
231982,0.05708776386540773
231983,0.06751523312743324
231984,0.058694275394183586
231987,0.10536986059870936
232006,0.07640770731874645
232012,0.049103211045448514
232022,0.10849624750704995
232023,0.08990555726123864
232028,0.10184040651233411
232034,0.07737535813516108
232047,0.10906286506467068
232050,0.08275118803930445
232054,0.08878809686565732
232063,0.12542475171702083
232066,0.08620829431691371
232081,0.10685191034100774
232083,0.07773757372741384
232094,0.11004268117822517
232103,0.08170942254313075
232108,0.08295671917452169
232110,0.1049982493617694
232122,0.06825940243037919
232123,0.06468868188124305
232132,0.07580802604796164
232148,0.12161931421719524
232149,0.08934123615132794
232152,0.11973768189778344
232157,0.10176144271302016
232164,0.12887970470295781
232170,0.0929138301375236
232172,0.08763386777608408
232174,0.07425855719423645
232177,0.10155086433232569
232227,0.0625403516596754
232228,0.08467201948105273
232237,0.10002083868933624
232256,0.07207486707947876
232275,0.09723469618391346
232278,0.11805326272896367
232279,0.09154808278744016
232282,0.09033426749466723
232285,0.09407708308248747
232288,0.07064438971464583
232301,0.0795439613441295
232303,0.08389719196486682
232309,0.1009758067073884
232325,0.10619687282138626
232329,0.1002049446611252
232331,0.07898141973682157
232335,0.10773985231351176
232370,0.12694674595405783
232371,0.06354138137020522
232372,0.07435018815247083
232390,0.15202187076371454
232391,0.08763587188877224
232392,0.12873952393605093
232410,0.10152825032254267
232423,0.06127590063355234
232426,0.08530144074374496
232428,0.15082718893292082
232450,0.09724915637859664
232466,0.1113925394697747
232478,0.10968681654978064
232493,0.1200835035168628
232506,0.12689995843754057
232516,0.09969703865440058
232518,0.12991979492869815
232530,0.11348962913906886
232534,0.06333490398469441
232535,0.11180883755090866
232541,0.08205063240586201
232547,0.0896452866450044
232552,0.06135365558702849
232558,0.08867140599014839
232559,0.05188009581762126
232560,0.08976461258619019
232566,0.11060769440375566
232570,0.053977371220232884
232575,0.06690166320470659
232578,0.08226211355220346
232590,0.07976468642026699
232615,0.07533629038886483
232640,0.14903675304539177
232643,0.06583536534433417
232664,0.16262661500798342
232676,0.07087510015808608
232699,0.09309201876415356
232702,0.09838493795917476
232720,0.07386824020072208
232733,0.05899276768369466
232736,0.07234496127623688
232738,0.06690127403858429
232752,0.06213848207891845
232758,0.0663407395698818
232779,0.09211185328310734
232784,0.10299587195933856
232790,0.12204927350864184
232799,0.10411036715437193
232823,0.05483424989401288
232824,0.10477871425324282
232842,0.07082198137040487
232849,0.09776617644961472
232853,0.08569519291921872
232859,0.12922046853562189
232862,0.09304884838024864
232864,0.06675730530146155
232866,0.12177073329233286
232869,0.10548660307121813
232871,0.08274556406520488
232876,0.07575709597936561
232881,0.08543749496564453
232898,0.08420484375414163
232899,0.07699346267221199
232914,0.12275586882627684
232917,0.093401717127491
232923,0.12064522046455256
232925,0.07675790757792227
232942,0.09093031332617404
232943,0.10991794483943967
232965,0.06951524495558052
232968,0.09154680901167936
232972,0.08273282850940888
232980,0.12771833183825854
232999,0.06215122175577709
233013,0.08821722759864827
233021,0.13443692483884068
233022,0.12248708871648689
233054,0.10851450564655823
233059,0.11412363204863989
233065,0.08418809768829434
233071,0.10129624692748088
233074,0.05594484309185988
233093,0.05053831214666865
233095,0.08489001148784281
233102,0.07181457105430736
233104,0.0958814334365055
233107,0.09343585308000278
233108,0.09527228804737943
233109,0.12376519234675781
233112,0.09899173488533472
233113,0.0975158625985504
233122,0.11182205204052986
233125,0.08119128855197483
233126,0.10605406002402758
233170,0.0953049428885677
233171,0.12312501888167904
233172,0.12450961364612823
233175,0.07679452735885897
233179,0.07648487037775223
233189,0.13723332545209146
233223,0.10559214631191231
233224,0.11501865243936595
233228,0.07192976534997188
233247,0.07884783932014504
233249,0.09586548048786661
233263,0.07261111122776272
233271,0.08634229282939132
233273,0.11826957745750674
233301,0.059217121019560164
233305,0.09801537990151626
233310,0.07604223907037096
233311,0.07339434301551734
233312,0.10109074770025814
233324,0.06638562069876135
233326,0.06407651723763355
233327,0.10293457462467828
233335,0.07627071556763942
233349,0.10331439730727487
233352,0.1483509788419871
233362,0.12016741650482457
233373,0.07783794421470612
233390,0.15374890499453275
233393,0.09539884543104536
233400,0.09145489572735133
233401,0.1485572871323749
233404,0.09279560563451016
233405,0.1110683021907601
233406,0.10276239055971408
233411,0.10482105466616107
233421,0.06403978310265024
233423,0.08275435186056436
233424,0.08529642131892154
233427,0.10394691009774647
233429,0.104770328898698
233431,0.06189063452461573
233432,0.08010124361527905
233438,0.10408410967140215
233448,0.06827784217685073
233450,0.0817724928425984
233451,0.07979032831808722
233453,0.10270617414018789
233480,0.08815143560779094
233482,0.13422290615424232
233483,0.0880039435766773
233489,0.15426803390713884
233490,0.08174848155927265
233496,0.09542541533432075
233497,0.07954373307697847
233508,0.07514696968461651
233509,0.13490914171958707
233512,0.09510933373061979
233517,0.08792425794524322
233526,0.1086399789867142
233528,0.10546085096004386
233544,0.07053977644326449
233554,0.12972191847778483
233566,0.12484541527369641
233572,0.056711476816891274
233575,0.08138594167468516
233578,0.05562923946992761
233582,0.15716929690424356
233583,0.0798936018232883
233589,0.11717732913372074
233594,0.13933541591163892
233603,0.12121967298402934
233627,0.07316957433203661
233632,0.10319832114424878
233639,0.07018830466583384
233651,0.08939318671056087
233652,0.08396902374633611
233658,0.08329481201920275
233675,0.08286099893755318
233677,0.08615319633442615
233682,0.07688583705891298
233688,0.09888297154106253
233689,0.09453233023511547
233692,0.10590391011551221
233697,0.11861520175057437
233704,0.11616353416066498
233709,0.12358213770512609
233711,0.07878790910653594
233721,0.0754403244544738
233729,0.06480795014846438
233734,0.0584667354225236
233744,0.079984248933185
233764,0.10894042097361174
233775,0.11023211556733671
233783,0.12740310391473922
233792,0.09880132918414221
233796,0.0981274432431172
233797,0.08933690478504616
233798,0.08574599049424332
233810,0.11131558897945908
233818,0.10680660344880086
233819,0.06876378007668132
233830,0.08309194489749874
233831,0.08558940963887222
233838,0.100505426104847
233852,0.09026393571909085
233854,0.08309743665589399
233856,0.05905399998466315
233858,0.0976342562821638
233883,0.08314810505626882
233888,0.07445996659690945
233889,0.0721292205441304
233892,0.07653999564856852
233893,0.07491695171832657
233894,0.08592784994700908
233895,0.12112450313840911
233901,0.06183837366912601
233927,0.0977442117468159
233928,0.08649366665561496
233929,0.11753994170466178
233960,0.07767641957035086
233965,0.11109105109977063
233970,0.07976219120883346
233975,0.11094024489451666
233981,0.11532978289398728
233991,0.1265195440730418
234012,0.10229402312507496
234016,0.07119109500309528
234024,0.06184641382166733
234025,0.08200148231391893
234027,0.0720541882842722
234034,0.0899892982914897
234035,0.07075295143939686
234048,0.08370630059490507
234069,0.07964943062651603
234077,0.08340081512022537
234086,0.10780483205933357
234103,0.08061149885599331
234110,0.09340591970937362
234115,0.07171834605433529
234126,0.06691799553376901
234135,0.09591167680574426
234136,0.09106033426305003
234147,0.09791359272361579
234151,0.06799649343653116
234159,0.07678814322542107
234163,0.09045690527870817
234174,0.10833831516540494
234186,0.10900600018906982
234187,0.12457485779011306
234192,0.08217996406013199
234198,0.08392368551774046
234205,0.10539250587823218
234215,0.06801159665832825
234220,0.07398621034761338
234225,0.09779663563212103
234227,0.08234710116280847
234228,0.08459601460956727
234231,0.08788931939598352
234232,0.11628361362323028
234236,0.09911030166953817
234239,0.07884129711344194
234240,0.1303362604349696
234242,0.07989712695215037
234262,0.08058543795833292
234267,0.11112228819004764
234283,0.09942725442535878
234284,0.11951140190138543
234286,0.07346134106931992
234291,0.11102308104954055
234302,0.09008343644783821
234303,0.10740665929938037
234308,0.06053355058747425
234320,0.0834321325281433
234326,0.09988545419865735
234336,0.09655611022965106
234340,0.09028875818235668
234362,0.08302165418024296
234365,0.0707896764915448
234371,0.0552022835462291
234373,0.12851854161494686
234395,0.07735303443907056
234400,0.08004288104391298
234404,0.11848154814332933
234412,0.11551501783884174
234431,0.10210683221315693
234433,0.1541010675119768
234440,0.09702749182186728
234453,0.0666356056993364
234454,0.10533839576630442
234460,0.07657602196520397
234470,0.1282501670519745
234473,0.06408167514460864
234502,0.09818222703949324
234503,0.12346520419166782
234507,0.0981961581904228
234529,0.09697420875681
234531,0.0763239253360623
234543,0.09508582687101029
234550,0.15863773448000656
234556,0.07884578804073845
234560,0.10047412204898688
234567,0.0650773677027257
234580,0.09845182995249405
234582,0.10790794170086015
234594,0.07098115859426804
234599,0.11731591284505488
234604,0.055117190359558026
234605,0.09414745176603627
234611,0.0737884945051819
234617,0.08484159899648865
234648,0.09588350903759209
234660,0.06364864043727254
234661,0.13442492608202916
234663,0.0747080682783474
234664,0.06570742427333058
234670,0.07310180774234533
234671,0.12330157289490164
234673,0.10292547013261186
234687,0.08238068008152499
234688,0.0945217349017508
234690,0.09550492781852295
234694,0.05240014937142757
234695,0.05037930880423891
234704,0.08722822032023936
234705,0.05615175229022949
234710,0.10599596352360283
234718,0.08883375776522606
234719,0.08940340643734757
234732,0.08786494007444283
234739,0.0881749807257471
234755,0.149658393228058
234760,0.05597866587829011
234778,0.07832680924558341
234781,0.08265127219885297
234786,0.09877820593845653
234788,0.11342158803148594
234789,0.06281832771157864
234802,0.10662679269606212
234809,0.17343585572254025
234814,0.09810722295806462
